location,osm_id,name,lat,lon,label,distance_m,lot_area_sqft,highway_type,lanes,dist_bus_stop_m,dist_hospital_m,dist_school_m,dist_park_m,res_ratio,com_ratio,median_income,assess_per_sqft,year_built,pedestrian_rank,pedestrian_category,dist_subway_m,shops_within_100m,population_density,shop_mix_entropy
times_square,12631340868,Aldo,40.7575549,-73.9776854,retail,828.7,2250.0,secondary,4.0,33.4,384.9,340.7,87.7,0.0,1.0,,3531.2,1930.0,1,highest,190.73,36,310,1.5547455251600018
times_square,4559873390,Puma,40.7577041,-73.9775447,retail,828.7,2500.0,secondary,3.0,52.7,402.6,320.4,73.1,0.0,1.0,,2230.02,1930.0,1,highest,201.55,31,310,1.5627857985319134
times_square,6560578536,Nuansa Spa,40.7576088,-73.9776529,services,828.7,2500.0,secondary,4.0,39.0,389.9,334.4,82.0,0.0,1.0,,2230.02,1930.0,1,highest,195.07,34,310,1.5564167930842712
times_square,6566684055,J + L Game,40.7525066,-73.9855737,retail,829.6,1870.0,secondary,3.0,33.8,135.4,140.6,141.7,0.0,1.0,250001.0,807.8342245989305,1920.0,1,highest,65.91,23,1590,1.3701113619820746
times_square,2790840192,Pig 'N' Whistle On 36th,40.7523552,-73.9901323,food_drink,830.2,6463.0,secondary,2.0,14.5,320.4,218.9,161.5,0.0,1.0,146042.0,1092.727835370571,1924.0,1,highest,138.46,38,210,1.4920709706138098
times_square,13036069554,Mr. Nugz Cannabis Club,40.7521662,-73.9900133,retail,830.2,2257.0,secondary,3.0,37.6,323.0,219.2,151.0,0.0,1.0,146042.0,811.2760301284892,1925.0,1,highest,124.49,41,210,1.5192433150863784
times_square,5816354727,Golden Gift Souvenirs,40.7522129,-73.9899761,retail,830.2,1093.0,secondary,2.0,35.1,317.6,224.1,156.9,0.0,1.0,146042.0,818.0695333943276,1928.0,1,highest,130.55,40,210,1.5194718613517952
times_square,4846658821,The Bread Factory Cafe,40.7520894,-73.9900673,food_drink,830.2,2257.0,secondary,3.0,43.6,329.8,211.9,141.6,0.0,1.0,146042.0,811.2760301284892,1925.0,1,highest,114.83,39,210,1.5309813083725856
times_square,11399352937,Vinod Perfumes,40.752122,-73.9900337,retail,830.2,2257.0,secondary,3.0,41.2,327.2,215.8,146.2,0.0,1.0,146042.0,811.2760301284892,1925.0,1,highest,119.41,40,210,1.5274660903385051
times_square,5816354726,A Absolute Exotic Burlesque,40.7523087,-73.9900479,services,830.2,1164.0,secondary,2.0,23.0,317.0,222.9,161.4,0.0,1.0,146042.0,949.8711340206186,1920.0,1,highest,136.85,40,210,1.512820297748792
times_square,13472190594,Dunkin',40.7520522,-73.9888833,food_drink,833.1,2098.0,secondary,2.0,122.5,258.1,301.7,126.3,0.0,1.0,146042.0,379.8617731172545,1917.0,2,high,148.29,35,210,1.5086741201705396
times_square,11399372269,Gifts & Electronics,40.7524134,-73.989347,retail,833.1,17214.0,secondary,3.0,74.9,261.3,281.6,178.4,0.0,1.0,146042.0,4241.042116881608,1906.0,1,highest,175.57,37,210,1.5089223642951568
times_square,11399372270,Legasea Bar & Grill,40.7523507,-73.9893208,food_drink,833.1,17214.0,secondary,2.0,77.9,263.7,281.0,173.3,0.0,1.0,146042.0,4241.042116881608,1906.0,1,highest,170.59,38,210,1.5086741201705396
times_square,2790840179,PaPi Pasta & Pizza,40.7523035,-73.9894117,food_drink,833.1,17214.0,secondary,2.0,71.5,272.9,272.0,178.0,0.0,1.0,146042.0,4241.042116881608,1906.0,1,highest,162.24,36,210,1.498172341635355
times_square,2709702424,Magic Hour,40.7523932,-73.9893008,food_drink,833.1,17214.0,secondary,2.0,79.0,259.5,284.3,173.9,0.0,1.0,146042.0,4241.042116881608,1906.0,1,highest,175.52,37,210,1.5089857343654365
times_square,11748989360,Moxy NYC Times Square,40.7522281,-73.9892637,services,833.1,17214.0,secondary,2.0,85.7,268.5,280.9,163.3,0.0,1.0,146042.0,4241.042116881608,1906.0,1,highest,161.64,37,210,1.508251426431836
times_square,5818417227,Joyce Public House,40.7558747,-73.9920596,food_drink,835.8,9784.0,residential,1.0,92.6,259.7,283.0,197.1,0.0,1.0,145521.0,940.8421913327884,1927.0,3,medium,87.34,37,3475,1.4829488686712935
times_square,5818417409,Pret A Manger,40.7555152,-73.9912691,food_drink,835.8,9875.0,residential,1.0,38.1,298.7,209.8,138.5,0.0,1.0,82500.0,723.6455696202531,1935.0,1,highest,55.58,64,137,1.51309163294489
times_square,5818318906,Chipotle,40.7556739,-73.9911563,food_drink,835.8,9875.0,secondary,4.0,29.1,282.4,203.8,124.3,0.0,1.0,82500.0,723.6455696202531,1935.0,1,highest,35.79,57,137,1.511350654570088
times_square,265296137,Element,40.7558368,-73.9917876,services,835.8,7406.0,residential,1.0,74.0,261.7,259.7,174.4,,,145521.0,3831.2584391034297,2010.0,3,medium,65.62,51,3475,1.488567281236204
times_square,265296131,Artel Hotel,40.7557156,-73.9915693,services,835.8,2469.0,residential,1.0,57.8,274.9,238.7,157.6,,,145521.0,2126.42810854597,2004.0,1,highest,54.05,57,3475,1.5217678114634643
times_square,3450933819,Kee's Chocolates Midtown West,40.7558859,-73.9922216,food_drink,835.8,9784.0,residential,1.0,91.6,260.7,296.5,210.7,0.0,1.0,145521.0,940.8421913327884,1927.0,3,medium,100.73,38,3475,1.4502023923449172
times_square,2649092012,Rainbow,40.7556106,-73.9912034,retail,835.8,9875.0,secondary,4.0,36.9,288.8,206.1,130.0,0.0,1.0,82500.0,723.6455696202531,1935.0,1,highest,43.72,59,137,1.511350654570088
times_square,1873813921,TD Bank,40.758505,-73.9923381,services,836.3,1608.0,primary,5.0,29.4,69.1,117.6,103.5,0.6818181818181818,0.3181818181818182,56935.0,882.0895522388059,1920.0,2,high,227.79,36,2837,1.2667467586507195
times_square,2716231215,Subway,40.758319,-73.9919412,food_drink,836.3,8030.0,primary,5.0,32.1,29.8,84.2,92.1,0.0,1.0,56935.0,1141.2515566625157,1929.0,2,high,188.49,27,2837,1.2590277620294743
times_square,10215130211,Charles Schwab,40.7614351,-73.9789142,services,836.8,47725.0,secondary,2.0,92.1,474.9,229.4,59.9,0.0,1.0,181333.0,3237.350445259298,1964.0,1,highest,185.69,14,741,1.3890871331049868
times_square,2708202187,Westerly Natural Market,40.7649638,-73.9843868,retail,836.9,22590.0,secondary,1.0,149.9,215.6,76.4,129.5,0.9277764006328746,0.0722235993671254,189541.0,1291.6932270916334,1964.0,1,highest,194.51,22,6673,1.3976369439878906
times_square,2358000767,Chase,40.7560243,-73.9766969,services,837.4,8987.0,residential,1.0,20.7,436.0,374.5,148.1,0.0,1.0,171875.0,3228.5134082563704,1929.0,1,highest,3.79,19,89,1.5523892173146852
times_square,2941986635,Chase,40.7561329,-73.9764798,services,837.4,80333.0,secondary,4.0,15.0,454.1,354.1,147.4,0.0,1.0,171875.0,8561.371416478907,2021.0,1,highest,25.64,17,89,1.5426918994072474
times_square,10215152666,Starbucks,40.7606653,-73.9786542,food_drink,839.3,89775.0,residential,1.0,84.1,563.1,317.7,52.1,0.0,1.0,181333.0,5324.005012531328,1963.0,2,high,141.34,19,741,1.5696140777086578
times_square,10215147033,Just Salad,40.7607496,-73.9788499,food_drink,839.3,89775.0,residential,1.0,66.4,549.4,304.9,54.6,0.0,1.0,181333.0,5324.005012531328,1963.0,2,high,132.73,16,741,1.559235916324845
times_square,10215129770,Vornado,40.7607972,-73.9789137,services,839.3,89775.0,residential,1.0,60.7,542.8,298.7,55.4,0.0,1.0,181333.0,5324.005012531328,1963.0,2,high,131.84,15,741,1.55887184844536
times_square,7093921957,Chase,40.7602159,-73.9788692,services,839.3,89775.0,residential,1.0,92.4,516.6,325.7,105.1,0.0,1.0,181333.0,5324.005012531328,1963.0,2,high,106.41,19,741,1.5770350994190636
times_square,10215153345,Global Kitchen,40.760797,-73.9789831,food_drink,839.3,89775.0,residential,1.0,54.8,541.3,297.6,60.3,0.0,1.0,181333.0,5324.005012531328,1963.0,2,high,127.41,15,741,1.5507661882691606
times_square,12917458448,Paul Stuart,40.7547015,-73.9781613,retail,840.1,18800.0,secondary,1.0,29.9,322.7,338.3,198.4,0.0,1.0,171875.0,3279.80585106383,1922.0,1,highest,72.72,24,89,1.5450322101450138
times_square,6288552807,Wine & Spirits,40.7537969,-73.9798481,retail,840.9,1636.0,residential,1.0,80.8,243.1,210.0,123.3,0.0,1.0,171875.0,1029.8288508557457,1927.0,1,highest,82.88,22,89,1.5607812525857965
times_square,1428036360,Skechers,40.753808,-73.9804143,retail,840.9,4612.0,secondary,4.0,70.7,210.8,165.9,79.3,0.0,1.0,171875.0,3436.860147441457,1917.0,1,highest,92.42,25,89,1.5537631144722457
times_square,12627028572,Frozen City,40.752084,-73.9858316,food_drink,842.3,13990.0,residential,1.0,12.3,129.6,181.1,145.8,0.7974582516612184,0.2025417483387815,250001.0,4127.58398856326,2001.0,1,highest,114.9,26,1590,1.4740391217969526
times_square,11884796769,Pizza Town,40.7520357,-73.9858812,food_drink,842.3,13990.0,secondary,3.0,15.8,123.5,187.5,140.2,0.7974582516612184,0.2025417483387815,250001.0,4127.58398856326,2001.0,1,highest,121.0,28,1590,1.4716130774236706
times_square,4469660893,The North Face,40.758016,-73.9769452,retail,844.5,59629.0,secondary,3.0,38.8,463.1,261.4,77.2,0.0,1.0,91157.0,2971.951567190461,1924.0,1,highest,224.89,20,243,1.5577832813765975
times_square,118116797,Saks Fifth Avenue,40.7580161,-73.9769447,retail,844.5,59629.0,secondary,3.0,38.7,463.2,261.4,77.2,0.0,1.0,91157.0,2971.951567190461,1924.0,1,highest,224.89,20,243,1.5577832813765975
times_square,6814924762,Kule,40.7582574,-73.9777526,retail,845.4,63261.0,secondary,4.0,27.1,417.7,290.9,9.4,0.0,1.0,181333.0,1296.3650590411153,1937.0,1,highest,265.39,24,741,1.5413134683692002
times_square,5007572821,Bricola,40.7638883,-73.9882214,food_drink,847.1,2510.0,residential,1.0,90.0,132.0,178.0,287.3,0.823037323037323,0.1769626769626769,111223.0,974.5816733067728,1920.0,3,medium,225.7,22,6304,1.093488862746132
times_square,6046944585,Sd,40.7639563,-73.9883317,food_drink,847.1,2510.0,residential,1.0,84.5,136.6,170.0,291.6,0.823037323037323,0.1769626769626769,111223.0,974.5816733067728,1920.0,2,high,237.49,22,6304,1.1188484050009375
times_square,12917458446,PS45 outlet,40.7548743,-73.9775625,retail,847.8,43313.0,secondary,4.0,17.8,369.0,390.3,167.7,0.0,1.0,171875.0,1714.504883060513,1924.0,1,highest,52.2,25,89,1.5389094011353532
times_square,1428036643,Clarks,40.7547985,-73.9776337,retail,847.8,43313.0,secondary,2.0,27.1,364.3,383.5,174.5,0.0,1.0,171875.0,1714.504883060513,1924.0,1,highest,46.67,25,89,1.5323225877729818
times_square,12917458445,Black Fox,40.7546617,-73.977442,food_drink,847.8,43313.0,secondary,2.0,42.4,382.9,398.5,161.4,0.0,1.0,171875.0,1714.504883060513,1924.0,2,high,26.74,25,89,1.5191090010702477
times_square,4815674629,FDNY shop,40.7599089,-73.9786653,retail,848.0,184764.0,residential,1.0,118.9,496.2,306.2,132.9,0.0,1.0,181333.0,2587.7606027148145,1932.0,2,high,122.35,20,741,1.544825037334224
times_square,13683332549,Prix Fixe,40.7599849,-73.9783826,food_drink,848.0,7230.0,residential,1.0,139.8,516.5,282.7,122.2,0.0,1.0,181333.0,3648.174412171508,1950.0,2,high,145.49,18,741,1.5370063805889798
times_square,2717543371,Teresa's,40.7601327,-73.9787879,food_drink,848.0,89775.0,residential,1.0,103.8,512.0,317.9,111.3,0.0,1.0,181333.0,5324.005012531328,1963.0,2,high,111.83,20,741,1.56395501972254
times_square,5918030057,Limani,40.7596918,-73.978275,food_drink,848.0,184764.0,residential,1.0,127.7,495.5,274.0,129.5,0.0,1.0,181333.0,2587.7606027148145,1932.0,2,high,159.01,18,741,1.5176358864601602
times_square,13683349102,Duane Reade,40.7600362,-73.9785472,services,848.0,7230.0,residential,1.0,125.7,513.5,296.9,117.4,0.0,1.0,181333.0,3648.174412171508,1950.0,2,high,131.53,17,741,1.555858964949989
times_square,9838678804,Greek from Greece,40.751969,-73.9896709,food_drink,848.5,13825.0,secondary,3.0,65.0,313.3,239.9,157.9,0.0,1.0,146042.0,2429.5443037974683,1921.0,1,highest,119.13,37,210,1.5108297397546528
times_square,5816276401,Macaron Café,40.7518625,-73.9890435,food_drink,848.5,5925.0,secondary,2.0,101.1,261.2,289.2,134.1,0.0,1.0,146042.0,512.2025316455696,1900.0,2,high,137.72,32,210,1.50167821177722
times_square,1242371874,TD Bank,40.752085,-73.9895832,services,848.5,13825.0,secondary,2.0,68.9,299.3,250.5,171.4,0.0,1.0,146042.0,2429.5443037974683,1921.0,1,highest,133.99,38,210,1.4934692759958872
times_square,5816276454,Shindo,40.7520287,-73.9894276,retail,848.5,13825.0,secondary,2.0,83.2,293.4,261.4,169.5,0.0,1.0,146042.0,2429.5443037974683,1921.0,1,highest,135.55,39,210,1.5072056405647392
times_square,5213067726,Star Snaps NYC,40.7556198,-73.9921533,retail,850.6,2469.0,residential,1.0,98.6,288.9,285.2,207.9,0.8518518518518519,0.1481481481481481,145521.0,980.194410692588,1901.0,3,medium,102.64,36,3475,1.4696503491855384
times_square,265296309,Holiday Inn,40.7553149,-73.9917884,services,850.6,7402.0,residential,1.0,57.2,319.7,251.5,187.3,,,82500.0,2585.22021075385,2013.0,1,highest,97.74,59,137,1.5348178894628195
times_square,5818318680,Poketown,40.755361,-73.9915727,food_drink,850.6,4942.0,residential,1.0,41.9,314.3,233.6,168.5,0.0,1.0,82500.0,1861.9182517199515,1927.0,1,highest,82.68,64,137,1.5205788521328794
times_square,11814456769,Square pizza NYC Time Square,40.7556426,-73.9921788,food_drink,850.6,2469.0,residential,1.0,101.7,286.7,287.7,209.6,0.8518518518518519,0.1481481481481481,145521.0,980.194410692588,1901.0,3,medium,103.67,37,3475,1.4696503491855384
times_square,5818318681,Rattle N Hum West,40.7554555,-73.9917531,food_drink,850.6,4942.0,residential,1.0,60.2,304.0,249.5,179.3,0.0,1.0,145521.0,1861.9182517199515,1927.0,1,highest,84.32,60,3475,1.5428985655547596
times_square,3450931177,Sharan Deli,40.7555984,-73.9920714,food_drink,850.6,2469.0,residential,1.0,91.4,290.2,278.0,201.5,0.8518518518518519,0.1481481481481481,145521.0,980.194410692588,1901.0,3,medium,97.35,41,3475,1.4807630055025816
times_square,5816964482,Aya Sushi,40.7555965,-73.9921405,food_drink,850.6,2469.0,residential,1.0,96.4,291.3,283.7,207.3,0.8518518518518519,0.1481481481481481,145521.0,980.194410692588,1901.0,3,medium,102.7,36,3475,1.4760973881404915
times_square,6898115689,Dear Irving,40.755519,-73.9919666,food_drink,850.6,4937.0,residential,1.0,79.4,298.0,268.1,194.7,0.0,1.0,145521.0,532.3982175410168,1940.0,3,medium,94.02,49,3475,1.512564065233556
times_square,5816964481,Alan's Kitchen,40.7556117,-73.992188,food_drink,850.6,2469.0,residential,1.0,100.7,290.2,287.9,210.9,0.8518518518518519,0.1481481481481481,145521.0,980.194410692588,1901.0,3,medium,105.68,35,3475,1.4658182872249794
times_square,2611782748,AT&T,40.7618338,-73.9787076,retail,851.9,21606.0,secondary,2.0,96.6,439.1,192.7,88.0,0.0,1.0,181333.0,4259.066925853929,1965.0,1,highest,190.44,10,741,1.320755238197283
times_square,2611782749,Apple Bank,40.761965,-73.9786125,services,851.9,21606.0,secondary,4.0,80.2,428.8,182.7,100.0,0.0,1.0,181333.0,4259.066925853929,1965.0,1,highest,173.83,11,741,1.2417273423670232
times_square,2716012126,Uncle Paul's,40.7547774,-73.9768144,food_drink,852.1,12050.0,unclassified,2.0,68.1,428.6,435.6,107.0,,,171875.0,0.0,,2,high,56.09,26,89,1.4143324103387336
times_square,3586089705,Bill's Bar & Burger,40.7593743,-73.9775501,food_drink,853.3,5020.0,residential,1.0,61.2,509.7,219.2,105.3,0.0,1.0,181333.0,961.0458167330676,1933.0,2,high,162.57,17,741,1.4915049690260216
times_square,3447527995,Equinox,40.7594157,-73.9779817,retail,853.3,5021.0,residential,1.0,88.8,487.8,253.6,99.5,0.0,1.0,181333.0,3407.3989245170283,1941.0,2,high,181.68,18,741,1.4632143115435874
times_square,4432455491,Cole Haan,40.75841,-73.9775314,retail,856.5,63261.0,secondary,4.0,50.7,442.6,265.7,17.6,0.0,1.0,181333.0,1296.3650590411153,1937.0,1,highest,258.44,21,741,1.550101754285456
times_square,9162176872,Eva Fehren,40.7584427,-73.9776516,retail,856.5,63261.0,secondary,2.0,47.6,436.4,271.7,10.6,0.0,1.0,181333.0,1296.3650590411153,1937.0,1,highest,258.67,21,741,1.5240979830688353
times_square,6069013277,99¢ Fresh Pizza,40.7581569,-73.9924082,food_drink,858.9,4251.0,primary,5.0,11.2,65.3,126.0,131.8,0.0,1.0,56935.0,648.059280169372,1988.0,2,high,216.42,26,2837,1.3046091429089657
times_square,12006510169,Zillions Pizza,40.7581501,-73.9925308,food_drink,858.9,4251.0,primary,5.0,21.1,75.7,136.2,140.0,0.0,1.0,145521.0,648.059280169372,1988.0,2,high,225.86,27,3475,1.3183121083552565
times_square,6356571487,Shorty’s,40.7581173,-73.9925987,food_drink,858.9,1287.0,primary,5.0,27.6,81.7,142.6,146.7,0.5988787937367098,0.4011212062632902,145521.0,287.4125874125874,1910.0,2,high,230.09,25,3475,1.338020156679361
times_square,6564024416,Merci Market,40.7580857,-73.9922611,retail,858.9,4251.0,primary,5.0,13.6,54.1,116.1,129.2,0.0,1.0,56935.0,648.059280169372,1988.0,2,high,202.06,23,2837,1.3155028647602591
times_square,6564024415,Irish Bar,40.7580663,-73.9926663,food_drink,858.9,1280.0,primary,5.0,35.1,88.0,149.5,154.7,0.7470119521912351,0.2529880478087649,145521.0,952.03125,1910.0,2,high,233.84,24,3475,1.3410554698236177
times_square,6023478828,Bombay Grill House,40.7641853,-73.988146,food_drink,859.8,2500.0,residential,1.0,111.2,112.7,189.3,320.6,0.8999499749874937,0.1000500250125062,111223.0,832.32,1920.0,2,high,248.0,27,6304,1.1538530565800795
times_square,4507025555,Bryant Park Grill,40.7532049,-73.9829323,food_drink,859.8,219250.0,residential,,100.6,252.1,95.2,5.3,0.0,1.0,250001.0,946.0098061573548,1911.0,1,highest,107.7,10,1590,1.4705818371054469
times_square,4151778390,Pure Thai Cookhouse,40.7642433,-73.9881105,food_drink,859.8,2500.0,primary,3.0,117.4,108.1,186.4,327.7,0.8999499749874937,0.1000500250125062,111223.0,884.7,1920.0,2,high,251.18,30,6304,1.0930998613526526
times_square,4311478190,Arias Hell's Kitchen,40.764055,-73.9880983,food_drink,859.8,2510.0,residential,1.0,107.1,114.2,185.9,308.2,0.6437768240343348,0.3562231759656652,111223.0,944.4621513944224,1900.0,3,medium,233.88,23,6304,1.0960771095942088
times_square,1873813912,Ollie's,40.7588415,-73.993163,food_drink,861.3,2440.0,primary,5.0,27.6,147.9,151.7,159.2,0.556301652892562,0.443698347107438,54735.0,597.172131147541,1920.0,2,high,306.66,32,5049,1.3095851020835458
times_square,6233982654,West Bank Cafe,40.7587872,-73.9930533,food_drink,861.3,2440.0,primary,5.0,17.4,136.9,158.7,150.8,0.556301652892562,0.443698347107438,54735.0,597.172131147541,1920.0,2,high,295.65,32,5049,1.285006509095841
times_square,1873813850,Citibank,40.7586769,-73.9927249,services,861.3,1608.0,primary,5.0,9.2,106.8,152.7,126.2,0.6818181818181818,0.3181818181818182,54735.0,882.0895522388059,1920.0,2,high,265.56,37,5049,1.2862953665686474
times_square,266170649,DoubleTree by Hilton,40.7599826,-73.9781624,services,862.2,7230.0,residential,1.0,146.0,527.1,264.2,123.8,0.0,1.0,181333.0,3648.174412171508,1950.0,2,high,156.47,18,741,1.526248368342467
times_square,5797461353,American Girl,40.7598372,-73.9779216,retail,862.2,5021.0,residential,1.0,121.4,526.7,243.6,143.8,0.0,1.0,181333.0,3407.3989245170283,1941.0,2,high,147.14,16,741,1.5136580643212734
times_square,218348086,Club Quarters,40.7599716,-73.9777846,services,862.2,37557.0,residential,1.0,122.2,545.6,232.3,133.3,0.0,1.0,181333.0,3142.9307452671937,1947.0,2,high,129.24,19,741,1.546601820051134
times_square,5797461453,Bank of America,40.759901,-73.9781492,services,862.2,7230.0,residential,1.0,138.0,520.5,262.8,132.9,0.0,1.0,181333.0,3648.174412171508,1950.0,2,high,159.66,18,741,1.5319198536605043
times_square,1122798173,,40.7515796,-73.9877431,retail,862.3,19433.0,residential,1.0,69.3,148.6,216.1,21.5,0.0,1.0,146042.0,3549.611485617249,1924.0,1,highest,82.79,26,210,1.4818578607938973
times_square,4973968932,Capitol fishing,40.7516845,-73.9885296,retail,862.3,2312.0,secondary,2.0,119.5,213.6,251.5,88.6,0.0,1.0,146042.0,614.273356401384,1923.0,2,high,98.46,24,210,1.470268705516837
times_square,6052023085,Odlo,40.7519418,-73.9885548,retail,862.3,5867.0,secondary,2.0,115.3,227.9,277.9,96.2,0.0,1.0,146042.0,1793.5571842508948,1911.0,2,high,125.86,32,210,1.4507991177028356
times_square,5816276400,Spy Tec,40.7518903,-73.9883479,services,862.3,4582.0,secondary,2.0,98.8,209.9,265.4,77.8,0.0,1.0,146042.0,2081.0781318201657,1925.0,2,high,115.58,26,210,1.4591479170272448
times_square,11157794983,Starbucks,40.7517217,-73.987791,food_drink,862.3,19433.0,residential,1.0,61.7,160.1,232.4,27.5,0.0,1.0,146042.0,3549.611485617249,1924.0,1,highest,96.87,26,210,1.4761634264570862
times_square,5816276453,Chopstick House,40.751597,-73.9883856,food_drink,862.3,3292.0,secondary,2.0,112.1,198.7,237.2,75.5,0.0,1.0,146042.0,331.2120291616039,1927.0,2,high,84.97,21,210,1.4703790023897083
times_square,7495488804,ROYCE' Chocolate Bryant Park,40.7527557,-73.9835181,food_drink,862.9,4943.0,residential,,147.3,263.6,46.7,31.5,0.9799785484447624,0.0200214515552377,250001.0,1686.9310135545215,1907.0,1,highest,129.46,20,1590,1.4409475472778912
times_square,6702620776,Park Terrace Hotel,40.7524506,-73.9829743,services,862.9,12178.0,residential,,90.4,290.7,103.4,61.0,1.0,0.0,250001.0,3512.0361307275416,2015.0,1,highest,179.39,15,1590,1.5300721233365402
