location,osm_id,name,lat,lon,label,distance_m,lot_area_sqft,highway_type,lanes,dist_bus_stop_m,dist_hospital_m,dist_school_m,dist_park_m,res_ratio,com_ratio,median_income
upper_east_side,664632832,95th Street Cleaners,40.7834702,-73.9470695,personal_care,1363.7,2567.0,residential,,45.3,160.2,60.4,125.7,0.8231809742728318,0.1768190257271682,
upper_east_side,12921924710,Marwin Thai,40.7615664,-73.9603255,food_drink,1365.5,2005.0,primary,5.0,119.9,81.6,376.7,116.9,0.8,0.2,
upper_east_side,9586083804,Joe & The Juice,40.7639375,-73.9667072,food_drink,1367.3,1633.0,residential,,37.7,259.8,235.4,374.3,0.5263791029386492,0.4736208970613507,
upper_east_side,5978556695,K&D Wines & Spirits,40.7857484,-73.9550253,retail,1367.6,22102.0,residential,,23.9,358.4,76.8,266.9,0.8743878930957978,0.1256121069042021,
upper_east_side,11717083184,,40.7630797,-73.9651469,retail,1368.5,20128.0,primary,4.0,63.2,180.0,308.5,236.1,0.7911391126996627,0.2088608873003372,
upper_east_side,266206864,The Palladin,40.7621571,-73.9628054,hospitality,1368.5,6750.0,residential,,103.2,97.1,437.8,181.4,0.9074972843148004,0.0925027156851997,
upper_east_side,278363049,Swedish Cottage Marionette Theatre,40.7799521,-73.9703474,leisure_entertainment,1369.0,40350.0,secondary,4.0,184.5,949.9,466.8,35.9,1.0,0.0,
upper_east_side,11093526767,Tobacco n Vape,40.7623212,-73.9633196,retail,1369.3,1920.0,primary,5.0,94.6,80.0,407.4,167.9,0.8125814863102999,0.1874185136897001,
upper_east_side,5802089255,Azure Nails & Spa,40.7836605,-73.9472802,personal_care,1370.8,7500.0,primary,4.0,17.9,134.4,87.4,127.0,0.0,1.0,
upper_east_side,2717845623,Space 62 Market,40.7615187,-73.9603618,retail,1371.4,2059.0,tertiary,2.0,126.0,87.1,380.8,117.8,0.7537964845151262,0.2462035154848738,
upper_east_side,5627490317,Dunkin' Donuts / Baskin Robbins,40.7846375,-73.9494427,food_drink,1373.6,25605.0,primary,4.0,49.5,78.4,47.9,136.1,0.8922813400030317,0.1077186599969683,
upper_east_side,9586083807,Armando Piña Hair Salon,40.7638761,-73.9667293,personal_care,1373.8,1600.0,residential,,34.2,262.6,237.1,369.3,0.5333333333333333,0.4666666666666667,
upper_east_side,6849085885,Smiley's,40.7640651,-73.9670374,retail,1374.1,1906.0,residential,,27.7,286.1,204.2,400.7,0.6895742934208984,0.3104257065791017,
upper_east_side,11462828679,Premium Cobbler,40.7617041,-73.9613672,personal_care,1374.2,2744.0,tertiary,2.0,168.1,47.9,426.5,204.6,0.9166666666666666,0.0833333333333333,
upper_east_side,13382070103,Dynasty Dry Cleaners,40.7616834,-73.9613181,personal_care,1375.2,2744.0,tertiary,2.0,165.9,51.4,427.4,200.0,0.9166666666666666,0.0833333333333333,
upper_east_side,11717083176,Mochi Dochi,40.7630204,-73.9651778,food_drink,1375.5,20128.0,primary,4.0,56.5,186.6,315.4,230.5,0.7911391126996627,0.2088608873003372,
upper_east_side,3448719854,India Palace,40.7614174,-73.9601599,food_drink,1378.4,2059.0,tertiary,2.0,130.2,98.3,367.0,98.0,0.7537964845151262,0.2462035154848738,
upper_east_side,12273452602,Lowell Hotel,40.7657133,-73.9692479,hospitality,1379.2,5874.0,residential,,209.7,267.2,87.2,305.9,0.0,0.0390534241663678,
upper_east_side,6217350509,Clairvoyant Crystal Energy,40.7638269,-73.966756,office_professional,1379.5,1600.0,secondary,3.0,31.4,265.7,237.9,365.8,0.5263157894736842,0.4736842105263157,
upper_east_side,6217351235,Lexington Hardware & Electric Co,40.7638448,-73.9668088,retail,1380.7,1600.0,secondary,3.0,27.1,269.8,233.1,369.8,0.5263157894736842,0.4736842105263157,
upper_east_side,5548352053,Furry Paws,40.7847333,-73.949393,retail,1385.0,25605.0,primary,4.0,38.8,82.2,51.1,127.7,0.8922813400030317,0.1077186599969683,
upper_east_side,6216923972,Ajisai,40.7637974,-73.9668355,food_drink,1386.2,1600.0,secondary,3.0,25.0,272.9,234.0,366.5,0.594059405940594,0.4059405940594059,
upper_east_side,13074392534,A. Lange & Söhne,40.7658816,-73.9695368,retail,1386.7,8384.0,secondary,3.0,183.8,271.0,110.0,275.2,0.8069996498652743,0.1930003501347257,
upper_east_side,11717083194,,40.762919,-73.9652237,retail,1387.1,20128.0,residential,1.0,45.9,182.6,327.1,220.8,0.7911391126996627,0.2088608873003372,
upper_east_side,8750292165,,40.7838925,-73.947382,retail,1387.4,2500.0,primary,4.0,5.1,116.5,114.2,123.9,0.8753246753246753,0.1246753246753246,
upper_east_side,3446705496,Treadwell Park,40.7614626,-73.9608387,food_drink,1387.5,12517.0,tertiary,2.0,153.0,91.8,421.4,154.6,0.9402333367850608,0.059766663214939,
upper_east_side,11093512882,Jet's Pizza,40.762171,-73.9634371,food_drink,1388.6,1796.0,primary,5.0,75.3,60.6,420.8,148.5,0.7053527582255689,0.2946472417744312,
upper_east_side,5978795486,Embassy Wines & Spirits,40.7639149,-73.9671258,retail,1391.7,1406.0,secondary,3.0,9.9,295.1,206.3,390.8,0.549171270718232,0.450828729281768,
upper_east_side,5512611876,F&A Discount,40.7838287,-73.947154,retail,1392.2,2500.0,primary,4.0,19.5,137.0,100.2,108.7,0.8753246753246753,0.1246753246753246,
upper_east_side,5534854785,Carnegie Hill Veterinarians,40.7848122,-73.9493334,health,1395.1,25605.0,primary,4.0,29.2,82.7,57.0,121.9,0.8922813400030317,0.1077186599969683,
upper_east_side,6343311740,Domino's,40.7827511,-73.9453053,food_drink,1395.2,12099.0,residential,,134.3,258.2,79.5,129.1,0.9208182118112834,0.0791817881887166,
upper_east_side,13074392533,Jaeger-LeCoultre,40.7658002,-73.9695853,retail,1395.5,8384.0,secondary,3.0,186.3,261.1,102.6,277.3,0.8069996498652743,0.1930003501347257,
upper_east_side,6909030534,CBD Kratom,40.7638732,-73.9671636,retail,1397.3,1406.0,secondary,3.0,6.0,298.9,206.3,388.8,0.3506326792591234,0.6493673207408766,
upper_east_side,6206637825,Perfect Brows NYC,40.7620974,-73.9634799,personal_care,1397.5,3200.0,primary,5.0,66.4,51.7,416.5,139.7,0.6864236188772087,0.3135763811227913,
upper_east_side,6216923973,August,40.7636984,-73.9669147,food_drink,1399.0,1600.0,secondary,3.0,23.0,281.6,234.6,360.9,0.6129032258064516,0.3870967741935484,
upper_east_side,1459141045,Memorial Sloan Kettering Cancer Center,40.7615916,-73.9619157,health,1400.5,13707.0,secondary,2.0,147.8,0.0,454.9,215.6,0.0,1.0,
upper_east_side,12465949548,Lenwich,40.7638244,-73.9671922,food_drink,1403.0,1300.0,secondary,3.0,5.3,302.0,207.5,385.7,0.0,1.0,
upper_east_side,13455276171,Hermès,40.7659747,-73.9698744,retail,1403.1,7502.0,secondary,3.0,155.2,268.8,130.1,246.2,0.0,1.0,
upper_east_side,6217351475,YUVA Threading Salon,40.7636304,-73.9668894,personal_care,1403.5,1600.0,secondary,3.0,29.7,281.2,240.8,353.4,0.5465476407360175,0.4534523592639825,
upper_east_side,6216929468,Ultimate Spectacle,40.7636564,-73.9669405,health,1404.0,1600.0,secondary,3.0,24.7,284.7,235.6,358.2,0.5465476407360175,0.4534523592639825,
upper_east_side,13455312282,Maison Goyard,40.7661847,-73.9700905,retail,1404.1,1883.0,residential,,126.3,285.3,159.3,217.7,0.0,1.0,
upper_east_side,2718138977,Lenox Hill Deli,40.7628282,-73.9654259,retail,1404.7,1831.0,residential,1.0,26.6,187.4,339.8,216.5,0.6587374199451053,0.3412625800548948,
upper_east_side,2718139002,Elegant Barber Shop,40.7627723,-73.9653307,personal_care,1405.7,1831.0,residential,1.0,29.2,177.3,344.5,207.9,0.6587374199451053,0.3412625800548948,
upper_east_side,8638490154,Scalinatella Ristorante,40.7627899,-73.9653786,food_drink,1406.2,1831.0,residential,1.0,26.8,181.6,343.3,211.1,0.6587374199451053,0.3412625800548948,
upper_east_side,5534866837,TD Bank,40.7849039,-73.9492453,finance,1407.5,25605.0,secondary,4.0,17.3,75.2,66.7,116.8,0.8922813400030317,0.1077186599969683,
upper_east_side,6220901120,,40.7842393,-73.9476495,finance,1407.6,2550.0,secondary,4.0,24.8,88.5,158.8,139.9,0.9183683115900928,0.0816316884099073,
upper_east_side,12333601393,2nd Avenue Corner,40.7620208,-73.9635464,retail,1407.6,3200.0,residential,1.0,56.3,41.6,406.3,129.5,0.6864236188772087,0.3135763811227913,
upper_east_side,2717862925,El Doji,40.7618906,-73.9631855,leisure_entertainment,1408.3,3788.0,secondary,2.0,59.6,54.8,414.2,137.7,0.930795414726936,0.069204585273064,
upper_east_side,9586083803,Boar's Head,40.7636101,-73.9669772,food_drink,1409.9,1600.0,secondary,3.0,27.2,288.9,236.4,355.8,0.5398940714163677,0.4601059285836323,
upper_east_side,12995861002,James Cummins Bookseller,40.765686,-73.9696843,retail,1409.9,1987.0,secondary,3.0,188.8,246.0,94.3,278.9,0.0,1.0,
upper_east_side,9858441975,Sea Salt,40.761263,-73.960985,food_drink,1412.1,3150.0,primary,5.0,178.1,86.5,438.6,163.4,0.8920863309352518,0.1079136690647482,
upper_east_side,5090752521,Lilli and Loo,40.7635568,-73.9670208,food_drink,1416.8,3234.0,secondary,3.0,31.3,293.9,237.3,353.2,0.5778120184899846,0.4221879815100154,
upper_east_side,11462657455,Hendrickson's,40.7611375,-73.960629,food_drink,1417.9,1404.0,primary,5.0,174.0,119.6,413.7,133.0,0.0,1.0,
upper_east_side,11462657457,Black Petals,40.7612098,-73.961024,retail,1418.7,3150.0,primary,5.0,184.8,86.3,443.3,166.4,0.8920863309352518,0.1079136690647482,
upper_east_side,13376679547,Kanoxxo Cafe & Deli,40.7615914,-73.962545,food_drink,1418.7,2744.0,secondary,2.0,97.2,53.0,429.5,165.8,0.9557907113462668,0.044209288653733,
upper_east_side,6216927488,Gina Mexicana,40.7633888,-73.9667985,food_drink,1419.9,2159.0,residential,1.0,51.5,281.5,263.6,327.0,0.8,0.2,
upper_east_side,12995860506,Fleming by Le Bilboquet,40.7653865,-73.9695287,food_drink,1420.5,5724.0,residential,1.0,178.9,223.8,58.7,308.2,0.1534113605496524,0.8465886394503476,
upper_east_side,6216925645,Cleaners & Tailors,40.7634157,-73.9668716,personal_care,1421.4,3234.0,residential,1.0,46.5,286.4,257.0,333.1,0.5778120184899846,0.4221879815100154,
upper_east_side,6216930131,Lush,40.7635275,-73.9670634,retail,1421.6,3234.0,residential,1.0,33.7,298.2,236.7,352.7,0.5778120184899846,0.4221879815100154,
upper_east_side,5017262722,Nello,40.7657768,-73.9700287,food_drink,1426.7,2800.0,secondary,3.0,161.7,243.7,118.4,250.7,0.603680981595092,0.3963190184049079,
upper_east_side,2718042381,Baked By Melissa,40.7636343,-73.9673379,food_drink,1427.0,1327.0,residential,1.0,27.6,309.4,211.5,376.4,0.3809745861506178,0.6190254138493821,
upper_east_side,645931714,,40.782669,-73.9445992,leisure_entertainment,1429.6,27350.0,secondary,2.0,155.8,267.2,117.0,98.4,0.0,1.0,
upper_east_side,12333600163,The UPS Store,40.761841,-73.9636855,personal_care,1430.7,16066.0,residential,1.0,33.3,18.4,383.3,106.3,0.8644389375048401,0.1355610624951599,
upper_east_side,6680686157,Sweetgreen,40.76368,-73.9674808,food_drink,1430.9,1327.0,residential,1.0,33.8,297.3,199.3,387.9,0.3809745861506178,0.6190254138493821,
upper_east_side,6270650074,Madison Hill Cleaners,40.7863242,-73.9549917,personal_care,1431.6,4930.0,secondary,3.0,80.2,321.2,84.3,239.2,0.8571428571428571,0.1428571428571428,
upper_east_side,8638470025,Isle of Capri,40.7627893,-73.9659429,food_drink,1432.1,1991.0,residential,1.0,19.2,219.1,354.4,231.6,0.8035570739549839,0.196442926045016,
upper_east_side,11062619196,Firecracker Wings,40.7616366,-73.9631472,food_drink,1433.0,1562.0,secondary,2.0,48.0,53.8,395.7,122.8,0.6666666666666666,0.3333333333333333,
upper_east_side,2717840346,Charlotte Cafe,40.7616926,-73.9633311,food_drink,1433.4,1562.0,secondary,2.0,36.3,38.0,389.6,113.9,0.6666666666666666,0.3333333333333333,
upper_east_side,2718042362,Il Postino,40.7637327,-73.9676111,food_drink,1433.6,3423.0,residential,1.0,41.9,286.3,187.4,399.5,0.7228915662650602,0.2771084337349397,
upper_east_side,11462657456,Salon Nouvelle,40.7610101,-73.9607417,personal_care,1434.0,4750.0,primary,5.0,190.9,118.1,427.2,143.3,0.8020103563813585,0.1979896436186415,
upper_east_side,13382070104,Liberty Buds,40.7610855,-73.9611183,retail,1434.2,3800.0,primary,5.0,200.6,87.6,454.8,174.3,0.9179764243614932,0.0820235756385068,
upper_east_side,2357937167,Food Universe Marketplace,40.7857835,-73.9512112,retail,1436.6,3624.0,secondary,3.0,10.7,62.1,92.5,102.5,0.7982515131136516,0.2017484868863483,
upper_east_side,7079510487,,40.7656726,-73.9700902,hospitality,1437.8,1400.0,secondary,3.0,167.6,231.0,112.8,255.2,0.7368888888888889,0.2631111111111111,
upper_east_side,7079516085,,40.76568,-73.9701137,hospitality,1438.9,1400.0,residential,,165.7,231.2,114.8,253.2,0.7368888888888889,0.2631111111111111,
upper_east_side,2717862921,Shaken Not Stirred,40.7610284,-73.9611617,food_drink,1441.3,1200.0,secondary,2.0,204.2,89.2,460.1,178.4,0.8,0.2,
upper_east_side,5006681582,Allure Plastic Surgery,40.7631938,-73.9669656,office_professional,1445.7,16067.0,residential,1.0,36.8,292.8,268.3,318.6,0.8601626016260162,0.1398373983739837,
upper_east_side,6045304933,Kelly's Sports Bar,40.7615931,-73.9634044,food_drink,1446.0,1500.0,primary,6.0,25.9,33.6,377.3,102.2,0.4575611988103409,0.5424388011896591,
upper_east_side,4478823391,AT&T,40.763305,-73.9671776,retail,1447.0,16067.0,residential,1.0,18.2,294.7,247.0,339.6,0.8601626016260162,0.1398373983739837,
upper_east_side,13382070109,Range Brazilian Jiu Jitsu,40.7611822,-73.9620846,leisure_entertainment,1448.2,2678.0,secondary,2.0,125.9,47.7,433.8,190.8,0.0,1.0,
upper_east_side,1240901078,Zootique,40.7672289,-73.9715817,retail,1448.9,12553.0,secondary,3.0,46.3,393.6,101.8,52.2,1.0,0.0,
upper_east_side,8333736513,Amaranth,40.765752,-73.9703344,food_drink,1449.0,1807.0,residential,,148.7,233.5,133.6,234.7,0.5862068965517241,0.4137931034482758,
upper_east_side,12771176929,Micheal's Optical,40.7616923,-73.9637818,health,1449.1,16066.0,primary,6.0,15.1,0.0,365.2,88.1,0.8644389375048401,0.1355610624951599,
upper_east_side,13382070108,TS Fitness,40.761156,-73.962104,leisure_entertainment,1451.5,2678.0,secondary,2.0,124.2,51.0,430.9,188.8,0.0,1.0,
upper_east_side,2718042370,Peppino Tailors,40.7634794,-73.9675471,personal_care,1451.6,3200.0,residential,1.0,26.5,287.7,211.8,374.9,0.0,1.0,
upper_east_side,6248941340,Elite Barbers,40.76343,-73.9674885,personal_care,1452.6,3200.0,residential,1.0,19.4,287.1,219.2,367.5,0.0,1.0,
upper_east_side,12981463707,Suzanne Couture Millinery,40.7634977,-73.9676156,retail,1453.7,1600.0,residential,1.0,31.4,285.4,206.6,380.3,0.7974198047419805,0.2025801952580195,
upper_east_side,2718064492,Hawa,40.7616548,-73.9638109,food_drink,1453.9,16066.0,primary,6.0,10.6,4.8,360.4,83.3,0.8644389375048401,0.1355610624951599,
upper_east_side,13382070107,Gotham Taekwon-do,40.7611297,-73.9621233,leisure_entertainment,1454.8,2678.0,secondary,2.0,122.7,54.3,428.0,186.9,0.0,1.0,
upper_east_side,12981463706,Javitri,40.7635622,-73.9677376,food_drink,1454.9,1600.0,residential,1.0,43.5,276.2,194.5,392.6,0.6,0.4,
upper_east_side,3446947494,Chipotle,40.7626004,-73.9660817,food_drink,1456.0,2625.0,primary,4.0,20.3,218.4,367.5,220.6,0.7279651795429815,0.2720348204570185,
upper_east_side,10699464134,Loews Regency,40.7645205,-73.9691102,hospitality,1457.6,24903.0,residential,1.0,98.1,183.4,45.9,308.0,,,
upper_east_side,584343352,Perk Kafe,40.7845374,-73.947159,food_drink,1457.7,2500.0,primary,4.0,20.0,134.6,173.3,103.7,0.8452183526810393,0.1547816473189607,
upper_east_side,5495170421,Olya Spa,40.7614994,-73.9634734,personal_care,1457.9,1500.0,primary,6.0,18.8,33.7,365.7,91.4,0.672645739910314,0.3273542600896861,
upper_east_side,13382070106,Wan Kam Leung Practical Wing Chun,40.7611035,-73.9621427,leisure_entertainment,1458.0,2678.0,secondary,2.0,121.2,57.5,425.0,184.9,0.0,1.0,
upper_east_side,2718064490,Vero Social,40.7616106,-73.9638442,food_drink,1459.6,16066.0,primary,6.0,6.0,10.5,354.8,77.6,0.8644389375048401,0.1355610624951599,
upper_east_side,13728521372,Subway,40.7610851,-73.9508628,food_drink,1459.8,97913.0,motorway,3.0,15.2,393.4,253.1,85.0,0.9824877822587134,0.0175122177412866,
upper_east_side,5640626677,Northwell Health-GoHealth Urgent Care,40.785535,-73.9495663,health,1460.0,40873.0,secondary,4.0,12.1,0.0,54.4,45.7,0.9837946139189534,0.0162053860810465,
upper_east_side,6216926892,Duane Reade,40.7632036,-73.9672656,health,1460.4,16067.0,secondary,3.0,13.0,281.3,250.5,336.3,0.8601626016260162,0.1398373983739837,
upper_east_side,9586083808,Orva Shoes,40.7633617,-73.9675372,retail,1461.1,3200.0,secondary,3.0,15.9,278.8,222.5,364.8,0.0,1.0,
upper_east_side,5025316053,CFSC,40.7845737,-73.9470794,finance,1464.7,2500.0,primary,4.0,27.6,142.2,172.7,98.7,0.8506666666666667,0.1493333333333333,
upper_east_side,7066686017,Sing's Deli & Grocery,40.7863029,-73.9524099,retail,1464.7,9064.0,primary,3.0,105.3,133.8,120.6,70.9,0.9373062714959024,0.0626937285040974,
upper_east_side,2717840339,Daily Bagel,40.7608382,-73.9613095,food_drink,1465.0,2313.0,secondary,2.0,194.6,98.1,473.3,193.4,0.7598878853939582,0.2401121146060417,
upper_east_side,7040598185,Sant Ambroeus,40.7643995,-73.969084,food_drink,1465.3,24903.0,residential,1.0,87.3,179.2,59.6,308.0,,,
upper_east_side,13328314428,Edible Arrangements,40.761557,-73.9638807,retail,1466.3,16066.0,primary,6.0,5.1,17.2,348.2,71.0,0.8644389375048401,0.1355610624951599,
upper_east_side,2357937268,Starbucks,40.7859465,-73.9507027,food_drink,1467.5,2624.0,secondary,2.0,34.2,36.1,78.3,62.2,0.8,0.2,
upper_east_side,266199252,Mount Vernon Hotel Museum,40.7605217,-73.9597128,leisure_entertainment,1468.3,12552.0,secondary,3.0,117.7,202.7,371.9,89.5,0.0,1.0,
upper_east_side,665204373,Olive Oasis Deli & Grill,40.7846253,-73.9470877,retail,1469.2,2500.0,primary,4.0,29.5,143.2,177.9,101.6,0.8506666666666667,0.1493333333333333,
upper_east_side,6007194146,Accountable Financial Management Corp.,40.7608991,-73.9511899,finance,1470.8,35918.0,motorway,3.0,43.0,373.4,284.6,50.9,1.0,0.0,
upper_east_side,12200027413,La Pizza Italia,40.7607838,-73.9613398,food_drink,1471.5,2275.0,primary,5.0,193.3,102.1,468.5,197.1,0.8277777777777777,0.1722222222222222,
upper_east_side,13328243767,Take Sushi & Bowl,40.7615158,-73.9639119,food_drink,1471.5,16066.0,primary,6.0,9.1,22.5,343.0,65.7,0.8644389375048401,0.1355610624951599,
upper_east_side,11498464843,,40.7846423,-73.94705,finance,1472.5,2542.0,primary,4.0,33.2,146.9,177.8,99.5,0.0,1.0,
upper_east_side,10983217448,Wireless & More,40.7861088,-73.9511172,retail,1473.5,2074.0,secondary,4.0,5.2,29.9,55.6,101.1,0.0,1.0,
upper_east_side,265347584,Zoo Tickets,40.7670151,-73.971762,retail,1473.7,4990.0,secondary,3.0,43.8,372.3,130.0,50.0,1.0,0.0,
upper_east_side,2724147052,Nature Valley Market,40.7860697,-73.9509527,retail,1473.7,2074.0,secondary,2.0,17.9,23.7,59.9,86.6,0.0,1.0,
upper_east_side,5780317666,786 Candy Store,40.7861214,-73.9511503,retail,1474.0,2074.0,secondary,4.0,4.8,31.5,54.6,104.2,0.0,1.0,
upper_east_side,266921688,McDonald's,40.7846962,-73.9471254,food_drink,1474.1,2542.0,primary,4.0,32.0,143.0,186.3,107.9,0.0,1.0,
upper_east_side,11135192388,Lex Shoppe,40.7861351,-73.9511888,retail,1474.4,2074.0,secondary,4.0,6.5,33.8,53.8,107.7,0.0,1.0,
upper_east_side,4763385121,Sprinkles Cupcakes,40.7632538,-73.9676238,food_drink,1475.0,1633.0,secondary,3.0,19.8,265.2,227.7,361.5,0.3923169267707083,0.6076830732292917,
upper_east_side,5667083630,Dragon Family,40.7607543,-73.9613603,food_drink,1475.2,2275.0,primary,5.0,192.4,104.2,465.7,199.5,0.8277777777777777,0.1722222222222222,
upper_east_side,2710141162,Gallery,40.7673846,-73.9720521,personal_care,1475.7,12553.0,secondary,3.0,86.1,417.3,115.6,13.0,1.0,0.0,
upper_east_side,321166649,,40.7684428,-73.9727046,retail,1475.9,16680.0,secondary,2.0,202.0,544.7,154.7,28.2,1.0,0.0,
upper_east_side,2718064491,Tramway Smoke Shop,40.7614797,-73.9639353,retail,1476.0,16066.0,primary,6.0,13.1,26.9,338.6,61.3,0.8644389375048401,0.1355610624951599,
upper_east_side,6403171915,Robert A Seigel,40.7620986,-73.9655434,office_professional,1478.9,2008.0,secondary,3.0,36.1,155.1,342.3,148.9,0.3396226415094339,0.660377358490566,
upper_east_side,5025302549,Dunkin',40.7846947,-73.9469922,food_drink,1480.0,2500.0,primary,4.0,40.4,153.4,180.3,98.0,0.775,0.225,
upper_east_side,6216922193,Torino Jewelers,40.7630461,-73.9673985,retail,1481.1,2910.0,secondary,3.0,25.1,260.6,257.5,331.8,0.0,1.0,
upper_east_side,2718064489,City Hops,40.761438,-73.9639675,food_drink,1481.3,2008.0,secondary,3.0,18.3,32.3,333.3,56.0,0.5555555555555556,0.4444444444444444,
upper_east_side,9581299656,John Salibello,40.7619763,-73.9653391,retail,1481.9,4016.0,secondary,3.0,54.7,134.9,333.4,128.0,0.7920792079207921,0.2079207920792079,
